Compound	Meta_Path	Path_Count	DWPC
DB01232	CiPCiCtD	0.0	0.0
DB01232	CpDpCtD	0.0	0.0
DB01232	CrCrCtD	0.0	0.0
DB01232	CrCbGaD	0.0	0.0
DB01232	CtDdGdD	0.0	0.0
DB01232	CtDdGuD	0.0	0.0
DB01232	CtDlAlD	2.0	0.009179265547642406
DB01232	CtDpSpD	0.0	0.0
DB01232	CtDuGdD	0.0	0.0
DB01232	CtDuGuD	0.0	0.0
DB01232	CuGdCtD	0.0	0.0
DB01232	CuGuCtD	0.0	0.0
DB01232	CbGiGiGaD	31.0	0.00023765501827545334
DB01232	CbGpBPpGaD	336.0	0.002392653625988097
DB01232	CbGpPWpGaD	0.0	0.0
DB00743	CbGaD	0.0	0.0
DB00743	CdGuD	0.0	0.0
DB00743	CrCtD	0.0	0.0
DB00743	CtDrD	0.0	0.0
DB00743	CuGdD	0.0	0.0
DB00743	CbGbCtD	0.0	0.0
DB00743	CbGeAlD	1.0	0.00021064671097178027
DB00743	CbGiGaD	0.0	0.0
DB00743	CcSEcCtD	101.0	0.01353211409208857
DB00743	CdGdCtD	0.0	0.0
DB00743	CdGuCtD	0.0	0.0
DB00743	CiPCiCtD	0.0	0.0
DB00743	CpDpCtD	0.0	0.0
DB00743	CrCrCtD	0.0	0.0
DB00743	CrCbGaD	0.0	0.0
DB00743	CtDdGdD	0.0	0.0
DB00743	CtDdGuD	0.0	0.0
DB00743	CtDlAlD	0.0	0.0
DB00743	CtDpSpD	0.0	0.0
DB00743	CtDuGdD	0.0	0.0
DB00743	CtDuGuD	0.0	0.0
DB00743	CuGdCtD	0.0	0.0
DB00743	CuGuCtD	0.0	0.0
DB00743	CbGiGiGaD	9.0	1.9353573162846248e-05
DB00743	CbGpBPpGaD	43.0	0.0003774109204043015
DB00743	CbGpPWpGaD	0.0	0.0
DB00468	CbGaD	0.0	0.0
DB00468	CdGuD	0.0	0.0
DB00468	CrCtD	0.0	0.0
DB00468	CtDrD	0.0	0.0
DB00468	CuGdD	0.0	0.0
DB00468	CbGbCtD	0.0	0.0
DB00468	CbGeAlD	22.0	0.0016091670299966155
DB00468	CbGiGaD	0.0	0.0
DB00468	CcSEcCtD	75.0	0.0109107188661397
DB00468	CdGdCtD	1.0	0.0030694378507789403
DB00468	CdGuCtD	0.0	0.0
DB00468	CiPCiCtD	0.0	0.0
DB00468	CpDpCtD	0.0	0.0
DB00468	CrCrCtD	0.0	0.0
DB00468	CrCbGaD	0.0	0.0
DB00468	CtDdGdD	0.0	0.0
DB00468	CtDdGuD	0.0	0.0
DB00468	CtDlAlD	2.0	0.012747554082774084
DB00468	CtDpSpD	1.0	0.006748393780553592
DB00468	CtDuGdD	0.0	0.0
DB00468	CtDuGuD	0.0	0.0
DB00468	CuGdCtD	0.0	0.0
DB00468	CuGuCtD	0.0	0.0
DB00468	CbGiGiGaD	43.0	0.0005712214037568185
DB00468	CbGpBPpGaD	932.0	0.005626749434002268
DB00468	CbGpPWpGaD	0.0	0.0
DB08804	CbGaD	0.0	0.0
DB08804	CdGuD	0.0	0.0
DB08804	CrCtD	0.0	0.0
DB08804	CtDrD	0.0	0.0
DB08804	CuGdD	0.0	0.0
DB08804	CbGbCtD	0.0	0.0
DB08804	CbGeAlD	9.0	0.0013970165413316183
DB08804	CbGiGaD	0.0	0.0
DB08804	CcSEcCtD	16.0	0.004945247167800626
DB08804	CdGdCtD	0.0	0.0
DB08804	CdGuCtD	0.0	0.0
DB08804	CiPCiCtD	0.0	0.0
DB08804	CpDpCtD	0.0	0.0
DB08804	CrCrCtD	0.0	0.0
DB08804	CrCbGaD	0.0	0.0
DB08804	CtDdGdD	0.0	0.0
DB08804	CtDdGuD	0.0	0.0
DB08804	CtDlAlD	0.0	0.0
DB08804	CtDpSpD	0.0	0.0
DB08804	CtDuGdD	0.0	0.0
DB08804	CtDuGuD	0.0	0.0
DB08804	CuGdCtD	0.0	0.0
DB08804	CuGuCtD	0.0	0.0
DB08804	CbGiGiGaD	33.0	0.0002723806464934079
DB08804	CbGpBPpGaD	213.0	0.0020568167783891495
DB08804	CbGpPWpGaD	0.0	0.0
DB01401	CbGaD	0.0	0.0
DB01401	CdGuD	0.0	0.0
DB01401	CrCtD	0.0	0.0
DB01401	CtDrD	0.0	0.0
DB01401	CuGdD	0.0	0.0
DB01401	CbGbCtD	0.0	0.0
DB01401	CbGeAlD	5.0	0.0006789443166982767
DB01401	CbGiGaD	0.0	0.0
DB01401	CcSEcCtD	35.0	0.006335177087533394
DB01401	CdGdCtD	0.0	0.0
DB01401	CdGuCtD	0.0	0.0
DB01401	CiPCiCtD	0.0	0.0
DB01401	CpDpCtD	0.0	0.0
DB01401	CrCrCtD	0.0	0.0
DB01401	CrCbGaD	0.0	0.0
DB01401	CtDdGdD	0.0	0.0
DB01401	CtDdGuD	0.0	0.0
DB01401	CtDlAlD	0.0	0.0
DB01401	CtDpSpD	0.0	0.0
DB01401	CtDuGdD	0.0	0.0
DB01401	CtDuGuD	0.0	0.0
DB01401	CuGdCtD	0.0	0.0
DB01401	CuGuCtD	0.0	0.0
DB01401	CbGiGiGaD	7.0	4.8749741974214914e-05
DB01401	CbGpBPpGaD	331.0	0.0022485963799710627
DB01401	CbGpPWpGaD	0.0	0.0
DB00224	CbGaD	0.0	0.0
DB00224	CdGuD	0.0	0.0
DB00224	CrCtD	0.0	0.0
DB00224	CtDrD	0.0	0.0
DB00224	CuGdD	0.0	0.0
DB00224	CbGbCtD	0.0	0.0
DB00224	CbGeAlD	9.0	0.000587196659511149
DB00224	CbGiGaD	0.0	0.0
DB00224	CcSEcCtD	95.0	0.012609284087516659
DB00224	CdGdCtD	5.0	0.008990200993500945
DB00224	CdGuCtD	0.0	0.0
DB00224	CiPCiCtD	0.0	0.0
DB00224	CpDpCtD	0.0	0.0
DB00224	CrCrCtD	0.0	0.0
DB00224	CrCbGaD	1.0	0.007785751179834841
DB00224	CtDdGdD	0.0	0.0
DB00224	CtDdGuD	0.0	0.0
DB00224	CtDlAlD	2.0	0.009179265547642406
DB00224	CtDpSpD	0.0	0.0
DB00224	CtDuGdD	0.0	0.0
DB00224	CtDuGuD	0.0	0.0
DB00224	CuGdCtD	0.0	0.0
DB00224	CuGuCtD	0.0	0.0
DB00224	CbGiGiGaD	16.0	0.0002493615284326644
DB00224	CbGpBPpGaD	220.0	0.0018364077838828737
DB00224	CbGpPWpGaD	0.0	0.0
DB00244	CbGaD	0.0	0.0
DB00244	CdGuD	0.0	0.0
DB00244	CrCtD	0.0	0.0
DB00244	CtDrD	0.0	0.0
DB00244	CuGdD	0.0	0.0
DB00244	CbGbCtD	0.0	0.0
DB00244	CbGeAlD	16.0	0.003912810315782823
DB00244	CbGiGaD	0.0	0.0
DB00244	CcSEcCtD	143.0	0.01893622565279944
DB00244	CdGdCtD	8.0	0.01618145999798532
DB00244	CdGuCtD	1.0	0.007706431336215221
DB00244	CiPCiCtD	0.0	0.0
DB00244	CpDpCtD	0.0	0.0
DB00244	CrCrCtD	0.0	0.0
DB00244	CrCbGaD	2.0	0.0018118275353859888
DB00244	CtDdGdD	0.0	0.0
DB00244	CtDdGuD	0.0	0.0
DB00244	CtDlAlD	0.0	0.0
DB00244	CtDpSpD	1.0	0.0030767820334134835
DB00244	CtDuGdD	0.0	0.0
DB00244	CtDuGuD	0.0	0.0
DB00244	CuGdCtD	0.0	0.0
DB00244	CuGuCtD	2.0	0.012627671078957677
DB00244	CbGiGiGaD	48.0	0.000704906846749294
DB00244	CbGpBPpGaD	711.0	0.004238013847761464
DB00244	CbGpPWpGaD	0.0	0.0
DB04794	CbGaD	0.0	0.0
DB04794	CdGuD	0.0	0.0
DB04794	CrCtD	0.0	0.0
DB04794	CtDrD	0.0	0.0
DB04794	CuGdD	0.0	0.0
DB04794	CbGbCtD	0.0	0.0
DB04794	CbGeAlD	7.0	0.0008732548349650515
DB04794	CbGiGaD	0.0	0.0
DB04794	CcSEcCtD	0.0	0.0
DB04794	CdGdCtD	0.0	0.0
DB04794	CdGuCtD	0.0	0.0
DB04794	CiPCiCtD	0.0	0.0
DB04794	CpDpCtD	0.0	0.0
DB04794	CrCrCtD	0.0	0.0
DB04794	CrCbGaD	1.0	0.0007756670928294792
DB04794	CtDdGdD	0.0	0.0
DB04794	CtDdGuD	0.0	0.0
DB04794	CtDlAlD	0.0	0.0
DB04794	CtDpSpD	0.0	0.0
DB04794	CtDuGdD	0.0	0.0
DB04794	CtDuGuD	0.0	0.0
DB04794	CuGdCtD	0.0	0.0
DB04794	CuGuCtD	1.0	0.010085173510370811
DB04794	CbGiGiGaD	18.0	7.222379550460776e-05
DB04794	CbGpBPpGaD	188.0	0.0021085829357175997
DB04794	CbGpPWpGaD	0.0	0.0
DB01099	CbGaD	0.0	0.0
DB01099	CdGuD	0.0	0.0
DB01099	CrCtD	0.0	0.0
DB01099	CtDrD	0.0	0.0
DB01099	CuGdD	0.0	0.0
DB01099	CbGbCtD	0.0	0.0
DB01099	CbGeAlD	3.0	0.00172671723539565
DB01099	CbGiGaD	0.0	0.0
DB01099	CcSEcCtD	32.0	0.00595517382104072
DB01099	CdGdCtD	3.0	0.006968213149392722
DB01099	CdGuCtD	1.0	0.005593537019245832
DB01099	CiPCiCtD	0.0	0.0
DB01099	CpDpCtD	0.0	0.0
DB01099	CrCrCtD	0.0	0.0
DB01099	CrCbGaD	0.0	0.0
DB01099	CtDdGdD	0.0	0.0
DB01099	CtDdGuD	0.0	0.0
DB01099	CtDlAlD	0.0	0.0
DB01099	CtDpSpD	0.0	0.0
DB01099	CtDuGdD	0.0	0.0
DB01099	CtDuGuD	0.0	0.0
DB01099	CuGdCtD	1.0	0.0068309589125346015
DB01099	CuGuCtD	1.0	0.002265843058262378
DB01099	CbGiGiGaD	10.0	0.00024170520144478912
DB01099	CbGpBPpGaD	73.0	0.0017957666515517503
DB01099	CbGpPWpGaD	0.0	0.0
DB00518	CbGaD	0.0	0.0
DB00518	CdGuD	0.0	0.0
DB00518	CrCtD	0.0	0.0
DB00518	CtDrD	0.0	0.0
DB00518	CuGdD	0.0	0.0
DB00518	CbGbCtD	0.0	0.0
DB00518	CbGeAlD	10.0	0.0016067008982670584
DB00518	CbGiGaD	0.0	0.0
DB00518	CcSEcCtD	23.0	0.0043606492790453115
DB00518	CdGdCtD	9.0	0.014853595494357366
DB00518	CdGuCtD	0.0	0.0
DB00518	CiPCiCtD	0.0	0.0
DB00518	CpDpCtD	0.0	0.0
DB00518	CrCrCtD	0.0	0.0
DB00518	CrCbGaD	0.0	0.0
DB00518	CtDdGdD	0.0	0.0
DB00518	CtDdGuD	0.0	0.0
DB00518	CtDlAlD	0.0	0.0
DB00518	CtDpSpD	0.0	0.0
DB00518	CtDuGdD	0.0	0.0
DB00518	CtDuGuD	0.0	0.0
DB00518	CuGdCtD	4.0	0.006618054852948782
DB00518	CuGuCtD	8.0	0.013050543068236657
DB00518	CbGiGiGaD	32.0	0.00045219504807427277
DB00518	CbGpBPpGaD	144.0	0.0009678978625215636
DB00518	CbGpPWpGaD	0.0	0.0
DB00850	CbGaD	1.0	0.006492146284154989
DB00850	CdGuD	0.0	0.0
DB00850	CrCtD	0.0	0.0
DB00850	CtDrD	0.0	0.0
DB00850	CuGdD	0.0	0.0
DB00850	CbGbCtD	0.0	0.0
DB00850	CbGeAlD	33.0	0.002395287962116803
DB00850	CbGiGaD	6.0	0.00260545558939363
DB00850	CcSEcCtD	51.0	0.008287502897004978
DB00850	CdGdCtD	4.0	0.00736795482661084
DB00850	CdGuCtD	0.0	0.0
DB00850	CiPCiCtD	0.0	0.0
DB00850	CpDpCtD	0.0	0.0
DB00850	CrCrCtD	0.0	0.0
DB00850	CrCbGaD	22.0	0.011523263385059702
DB00850	CtDdGdD	0.0	0.0
DB00850	CtDdGuD	0.0	0.0
DB00850	CtDlAlD	0.0	0.0
DB00850	CtDpSpD	0.0	0.0
DB00850	CtDuGdD	0.0	0.0
DB00850	CtDuGuD	0.0	0.0
DB00850	CuGdCtD	6.0	0.014167846277584828
DB00850	CuGuCtD	3.0	0.0037319016951959084
DB00850	CbGiGiGaD	81.0	0.0011143479505273189
DB00850	CbGpBPpGaD	3018.0	0.010435144101053543
DB00850	CbGpPWpGaD	0.0	0.0
DB01151	CbGaD	1.0	0.005555604709047368
DB01151	CdGuD	0.0	0.0
DB01151	CrCtD	0.0	0.0
DB01151	CtDrD	0.0	0.0
DB01151	CuGdD	0.0	0.0
DB01151	CbGbCtD	0.0	0.0
DB01151	CbGeAlD	42.0	0.003308087594304638
DB01151	CbGiGaD	1.0	0.000770701968995883
DB01151	CcSEcCtD	64.0	0.011365779077244849
DB01151	CdGdCtD	2.0	0.003028031295379027
DB01151	CdGuCtD	0.0	0.0
DB01151	CiPCiCtD	0.0	0.0
DB01151	CpDpCtD	0.0	0.0
DB01151	CrCrCtD	0.0	0.0
DB01151	CrCbGaD	14.0	0.006539302804616276
DB01151	CtDdGdD	0.0	0.0
DB01151	CtDdGuD	0.0	0.0
DB01151	CtDlAlD	0.0	0.0
DB01151	CtDpSpD	0.0	0.0
DB01151	CtDuGdD	0.0	0.0
DB01151	CtDuGuD	0.0	0.0
DB01151	CuGdCtD	1.0	0.0030108233922951783
DB01151	CuGuCtD	2.0	0.0041339898881597465
DB01151	CbGiGiGaD	89.0	0.0017248309817414
DB01151	CbGpBPpGaD	2962.0	0.0127516426538191
DB01151	CbGpPWpGaD	0.0	0.0
DB01362	CbGaD	0.0	0.0
DB01362	CdGuD	0.0	0.0
DB01362	CrCtD	0.0	0.0
DB01362	CtDrD	0.0	0.0
DB01362	CuGdD	0.0	0.0
DB01362	CbGbCtD	0.0	0.0
DB01362	CbGeAlD	0.0	0.0
DB01362	CbGiGaD	0.0	0.0
DB01362	CcSEcCtD	53.0	0.009650681495920714
DB01362	CdGdCtD	0.0	0.0
DB01362	CdGuCtD	0.0	0.0
DB01362	CiPCiCtD	0.0	0.0
DB01362	CpDpCtD	0.0	0.0
DB01362	CrCrCtD	0.0	0.0
DB01362	CrCbGaD	0.0	0.0
DB01362	CtDdGdD	0.0	0.0
DB01362	CtDdGuD	0.0	0.0
DB01362	CtDlAlD	0.0	0.0
DB01362	CtDpSpD	0.0	0.0
DB01362	CtDuGdD	0.0	0.0
DB01362	CtDuGuD	0.0	0.0
DB01362	CuGdCtD	0.0	0.0
DB01362	CuGuCtD	0.0	0.0
DB01362	CbGiGiGaD	0.0	0.0
DB01362	CbGpBPpGaD	0.0	0.0
DB01362	CbGpPWpGaD	0.0	0.0
DB00612	CbGaD	0.0	0.0
DB00612	CdGuD	0.0	0.0
DB00612	CrCtD	0.0	0.0
DB00612	CtDrD	0.0	0.0
DB00612	CuGdD	0.0	0.0
DB00612	CbGbCtD	0.0	0.0
DB00612	CbGeAlD	3.0	0.00042635134971035155
DB00612	CbGiGaD	0.0	0.0
DB00612	CcSEcCtD	107.0	0.014526082027573882
DB00612	CdGdCtD	0.0	0.0
DB00612	CdGuCtD	0.0	0.0
DB00612	CiPCiCtD	0.0	0.0
DB00612	CpDpCtD	0.0	0.0
DB00612	CrCrCtD	0.0	0.0
DB00612	CrCbGaD	0.0	0.0
DB00612	CtDdGdD	0.0	0.0
DB00612	CtDdGuD	0.0	0.0
DB00612	CtDlAlD	0.0	0.0
DB00612	CtDpSpD	0.0	0.0
DB00612	CtDuGdD	0.0	0.0
DB00612	CtDuGuD	0.0	0.0
DB00612	CuGdCtD	0.0	0.0
DB00612	CuGuCtD	0.0	0.0
DB00612	CbGiGiGaD	22.0	0.001324199731818294
DB00612	CbGpBPpGaD	379.0	0.0022975038638328596
DB00612	CbGpPWpGaD	0.0	0.0
DB00178	CbGaD	0.0	0.0
DB00178	CdGuD	0.0	0.0
DB00178	CrCtD	0.0	0.0
DB00178	CtDrD	0.0	0.0
DB00178	CuGdD	0.0	0.0
DB00178	CbGbCtD	0.0	0.0
DB00178	CbGeAlD	7.0	0.0010094433684351442
DB00178	CbGiGaD	0.0	0.0
DB00178	CcSEcCtD	109.0	0.01786061094838503
DB00178	CdGdCtD	0.0	0.0
DB00178	CdGuCtD	0.0	0.0
DB00178	CiPCiCtD	0.0	0.0
DB00178	CpDpCtD	0.0	0.0
DB00178	CrCrCtD	0.0	0.0
DB00178	CrCbGaD	0.0	0.0
DB00178	CtDdGdD	0.0	0.0
DB00178	CtDdGuD	0.0	0.0
DB00178	CtDlAlD	5.0	0.02217571622051637
DB00178	CtDpSpD	6.0	0.02054781412259982
DB00178	CtDuGdD	0.0	0.0
DB00178	CtDuGuD	0.0	0.0
DB00178	CuGdCtD	0.0	0.0
DB00178	CuGuCtD	0.0	0.0
DB00178	CbGiGiGaD	0.0	0.0
DB00178	CbGpBPpGaD	151.0	0.0014259902644650155
DB00178	CbGpPWpGaD	0.0	0.0
DB00603	CbGaD	0.0	0.0
DB00603	CdGuD	0.0	0.0
DB00603	CrCtD	0.0	0.0
DB00603	CtDrD	0.0	0.0
DB00603	CuGdD	0.0	0.0
DB00603	CbGbCtD	0.0	0.0
DB00603	CbGeAlD	16.0	0.002105166272745545
DB00603	CbGiGaD	0.0	0.0
DB00603	CcSEcCtD	143.0	0.019228238826069884
DB00603	CdGdCtD	1.0	0.001726558791063154
DB00603	CdGuCtD	1.0	0.006061032140114689
DB00603	CiPCiCtD	0.0	0.0
DB00603	CpDpCtD	0.0	0.0
DB00603	CrCrCtD	0.0	0.0
DB00603	CrCbGaD	0.0	0.0
DB00603	CtDdGdD	0.0	0.0
DB00603	CtDdGuD	0.0	0.0
DB00603	CtDlAlD	0.0	0.0
DB00603	CtDpSpD	1.0	0.0157237378964716
DB00603	CtDuGdD	0.0	0.0
DB00603	CtDuGuD	0.0	0.0
DB00603	CuGdCtD	2.0	0.006591154339921086
DB00603	CuGuCtD	2.0	0.004220801408201273
DB00603	CbGiGiGaD	102.0	0.000828752545971996
DB00603	CbGpBPpGaD	374.0	0.006942098433931631
DB00603	CbGpPWpGaD	0.0	0.0
DB02300	CbGaD	0.0	0.0
DB02300	CdGuD	0.0	0.0
DB02300	CrCtD	0.0	0.0
DB02300	CtDrD	0.0	0.0
DB02300	CuGdD	0.0	0.0
DB02300	CbGbCtD	0.0	0.0
DB02300	CbGeAlD	4.0	0.0025372842558719043
DB02300	CbGiGaD	0.0	0.0
DB02300	CcSEcCtD	7.0	0.001430628483788551
DB02300	CdGdCtD	4.0	0.0077365618864485555
DB02300	CdGuCtD	2.0	0.0060840924957291116
DB02300	CiPCiCtD	0.0	0.0
DB02300	CpDpCtD	0.0	0.0
DB02300	CrCrCtD	0.0	0.0
DB02300	CrCbGaD	0.0	0.0
DB02300	CtDdGdD	0.0	0.0
DB02300	CtDdGuD	0.0	0.0
DB02300	CtDlAlD	0.0	0.0
DB02300	CtDpSpD	0.0	0.0
DB02300	CtDuGdD	0.0	0.0
DB02300	CtDuGuD	0.0	0.0
DB02300	CuGdCtD	3.0	0.008383754935710792
DB02300	CuGuCtD	3.0	0.006997186808710264
DB02300	CbGiGiGaD	13.0	0.00014632698191744344
DB02300	CbGpBPpGaD	165.0	0.0021148837143587203
DB02300	CbGpPWpGaD	0.0	0.0
DB06594	CbGaD	0.0	0.0
DB06594	CdGuD	0.0	0.0
DB06594	CrCtD	0.0	0.0
DB06594	CtDrD	0.0	0.0
DB06594	CuGdD	0.0	0.0
DB06594	CbGbCtD	0.0	0.0
DB06594	CbGeAlD	6.0	0.0011356493200775474
DB06594	CbGiGaD	0.0	0.0
DB06594	CcSEcCtD	49.0	0.010588788901620298
DB06594	CdGdCtD	0.0	0.0
DB06594	CdGuCtD	0.0	0.0
DB06594	CiPCiCtD	0.0	0.0
DB06594	CpDpCtD	0.0	0.0
DB06594	CrCrCtD	0.0	0.0
DB06594	CrCbGaD	0.0	0.0
DB06594	CtDdGdD	0.0	0.0
DB06594	CtDdGuD	0.0	0.0
DB06594	CtDlAlD	0.0	0.0
DB06594	CtDpSpD	0.0	0.0
DB06594	CtDuGdD	0.0	0.0
DB06594	CtDuGuD	0.0	0.0
DB06594	CuGdCtD	0.0	0.0
DB06594	CuGuCtD	0.0	0.0
DB06594	CbGiGiGaD	22.0	0.0020904597902018183
DB06594	CbGpBPpGaD	857.0	0.007999232038664253
DB06594	CbGpPWpGaD	0.0	0.0
DB01425	CbGaD	1.0	0.021941990105917176
DB01425	CdGuD	0.0	0.0
DB01425	CrCtD	0.0	0.0
DB01425	CtDrD	0.0	0.0
DB01425	CuGdD	0.0	0.0
DB01425	CbGbCtD	0.0	0.0
DB01425	CbGeAlD	2.0	0.00042554819393621007
DB01425	CbGiGaD	0.0	0.0
DB01425	CcSEcCtD	0.0	0.0
DB01425	CdGdCtD	1.0	0.001997682052875517
DB01425	CdGuCtD	0.0	0.0
DB01425	CiPCiCtD	0.0	0.0
DB01425	CpDpCtD	0.0	0.0
DB01425	CrCrCtD	0.0	0.0
DB01425	CrCbGaD	3.0	0.012444281250715457
DB01425	CtDdGdD	0.0	0.0
DB01425	CtDdGuD	0.0	0.0
DB01425	CtDlAlD	0.0	0.0
DB01425	CtDpSpD	0.0	0.0
DB01425	CtDuGdD	0.0	0.0
DB01425	CtDuGuD	0.0	0.0
DB01425	CuGdCtD	0.0	0.0
DB01425	CuGuCtD	2.0	0.00672972821227103
DB01425	CbGiGiGaD	5.0	0.0001856410745493724
DB01425	CbGpBPpGaD	398.0	0.0031163422776426665
DB01425	CbGpPWpGaD	0.0	0.0
DB00919	CbGaD	0.0	0.0
DB00919	CdGuD	0.0	0.0
DB00919	CrCtD	0.0	0.0
DB00919	CtDrD	0.0	0.0
DB00919	CuGdD	0.0	0.0
DB00919	CbGbCtD	0.0	0.0
DB00919	CbGeAlD	0.0	0.0
DB00919	CbGiGaD	0.0	0.0
DB00919	CcSEcCtD	8.0	0.0024103080281874492
DB00919	CdGdCtD	0.0	0.0
DB00919	CdGuCtD	0.0	0.0
DB00919	CiPCiCtD	0.0	0.0
DB00919	CpDpCtD	0.0	0.0
DB00919	CrCrCtD	0.0	0.0
DB00919	CrCbGaD	0.0	0.0
DB00919	CtDdGdD	0.0	0.0
DB00919	CtDdGuD	0.0	0.0
DB00919	CtDlAlD	0.0	0.0
DB00919	CtDpSpD	0.0	0.0
DB00919	CtDuGdD	0.0	0.0
DB00919	CtDuGuD	0.0	0.0
DB00919	CuGdCtD	0.0	0.0
DB00919	CuGuCtD	0.0	0.0
DB00919	CbGiGiGaD	0.0	0.0
DB00919	CbGpBPpGaD	0.0	0.0
DB00919	CbGpPWpGaD	0.0	0.0
DB00753	CbGaD	1.0	0.01423754150738356
DB00753	CdGuD	0.0	0.0
DB00753	CrCtD	0.0	0.0
DB00753	CtDrD	0.0	0.0
DB00753	CuGdD	0.0	0.0
DB00753	CbGbCtD	0.0	0.0
DB00753	CbGeAlD	55.0	0.005660408230218431
DB00753	CbGiGaD	14.0	0.017237190547140596
DB00753	CcSEcCtD	16.0	0.0032298559250818555
DB00753	CdGdCtD	0.0	0.0
DB00753	CdGuCtD	0.0	0.0
DB00753	CiPCiCtD	0.0	0.0
DB00753	CpDpCtD	0.0	0.0
DB00753	CrCrCtD	0.0	0.0
DB00753	CrCbGaD	2.0	0.015761810415308296
DB00753	CtDdGdD	0.0	0.0
DB00753	CtDdGuD	0.0	0.0
DB00753	CtDlAlD	0.0	0.0
DB00753	CtDpSpD	0.0	0.0
DB00753	CtDuGdD	0.0	0.0
DB00753	CtDuGuD	0.0	0.0
DB00753	CuGdCtD	0.0	0.0
DB00753	CuGuCtD	0.0	0.0
DB00753	CbGiGiGaD	195.0	0.01500739007346913
DB00753	CbGpBPpGaD	3614.0	0.02536592719475005
DB00753	CbGpPWpGaD	0.0	0.0
DB00636	CbGaD	0.0	0.0
DB00636	CdGuD	0.0	0.0
DB00636	CrCtD	0.0	0.0
DB00636	CtDrD	0.0	0.0
DB00636	CuGdD	0.0	0.0
DB00636	CbGbCtD	0.0	0.0
DB00636	CbGeAlD	10.0	0.0015611780639422613
DB00636	CbGiGaD	0.0	0.0
DB00636	CcSEcCtD	0.0	0.0
DB00636	CdGdCtD	0.0	0.0
DB00636	CdGuCtD	0.0	0.0
DB00636	CiPCiCtD	0.0	0.0
DB00636	CpDpCtD	0.0	0.0
DB00636	CrCrCtD	0.0	0.0
DB00636	CrCbGaD	0.0	0.0
DB00636	CtDdGdD	0.0	0.0
DB00636	CtDdGuD	0.0	0.0
DB00636	CtDlAlD	0.0	0.0
DB00636	CtDpSpD	0.0	0.0
DB00636	CtDuGdD	0.0	0.0
DB00636	CtDuGuD	0.0	0.0
DB00636	CuGdCtD	0.0	0.0
DB00636	CuGuCtD	0.0	0.0
DB00636	CbGiGiGaD	12.0	3.0125265598061214e-05
DB00636	CbGpBPpGaD	372.0	0.006279316299301196
DB00636	CbGpPWpGaD	0.0	0.0
DB00991	CbGaD	0.0	0.0
DB00991	CdGuD	0.0	0.0
DB00991	CrCtD	0.0	0.0
DB00991	CtDrD	0.0	0.0
DB00991	CuGdD	0.0	0.0
DB00991	CbGbCtD	0.0	0.0
DB00991	CbGeAlD	6.0	0.0007499710184050989
DB00991	CbGiGaD	0.0	0.0
DB00991	CcSEcCtD	71.0	0.009822405958414717
DB00991	CdGdCtD	0.0	0.0
DB00991	CdGuCtD	0.0	0.0
DB00991	CiPCiCtD	0.0	0.0
DB00991	CpDpCtD	0.0	0.0
DB00991	CrCrCtD	0.0	0.0
DB00991	CrCbGaD	2.0	0.004020880032296686
DB00991	CtDdGdD	0.0	0.0
DB00991	CtDdGuD	0.0	0.0
DB00991	CtDlAlD	0.0	0.0
DB00991	CtDpSpD	0.0	0.0
DB00991	CtDuGdD	0.0	0.0
DB00991	CtDuGuD	0.0	0.0
DB00991	CuGdCtD	0.0	0.0
DB00991	CuGuCtD	0.0	0.0
DB00991	CbGiGiGaD	7.0	4.145107687539947e-05
DB00991	CbGpBPpGaD	350.0	0.002405680213368151
DB00991	CbGpPWpGaD	0.0	0.0
DB06267	CbGaD	0.0	0.0
DB06267	CdGuD	0.0	0.0
DB06267	CrCtD	0.0	0.0
DB06267	CtDrD	0.0	0.0
DB06267	CuGdD	0.0	0.0
DB06267	CbGbCtD	0.0	0.0
DB06267	CbGeAlD	2.0	0.0006296292747530804
DB06267	CbGiGaD	0.0	0.0
DB06267	CcSEcCtD	0.0	0.0
DB06267	CdGdCtD	0.0	0.0
DB06267	CdGuCtD	0.0	0.0
DB06267	CiPCiCtD	0.0	0.0
DB06267	CpDpCtD	0.0	0.0
DB06267	CrCrCtD	0.0	0.0
DB06267	CrCbGaD	0.0	0.0
DB06267	CtDdGdD	0.0	0.0
DB06267	CtDdGuD	0.0	0.0
DB06267	CtDlAlD	0.0	0.0
DB06267	CtDpSpD	0.0	0.0
DB06267	CtDuGdD	0.0	0.0
DB06267	CtDuGuD	0.0	0.0
DB06267	CuGdCtD	0.0	0.0
DB06267	CuGuCtD	0.0	0.0
DB06267	CbGiGiGaD	6.0	5.6762724099593175e-05
DB06267	CbGpBPpGaD	82.0	0.0006054724647090335
DB06267	CbGpPWpGaD	0.0	0.0
DB01002	CbGaD	0.0	0.0
DB01002	CdGuD	0.0	0.0
DB01002	CrCtD	0.0	0.0
DB01002	CtDrD	0.0	0.0
DB01002	CuGdD	0.0	0.0
DB01002	CbGbCtD	0.0	0.0
DB01002	CbGeAlD	2.0	0.0003611670843783802
DB01002	CbGiGaD	0.0	0.0
DB01002	CcSEcCtD	78.0	0.010797692437867152
DB01002	CdGdCtD	0.0	0.0
DB01002	CdGuCtD	0.0	0.0
DB01002	CiPCiCtD	0.0	0.0
DB01002	CpDpCtD	0.0	0.0
DB01002	CrCrCtD	0.0	0.0
DB01002	CrCbGaD	0.0	0.0
DB01002	CtDdGdD	0.0	0.0
